5.0000000000000000e+00,8.7964776298458403e-01,5.6250485715117882e-01,1.4725455070309448e+00,3.4741955348656117e-01
6.0000000000000000e+00,8.8133876586836168e-01,5.0730769863301772e-01,1.4078593162986919e+00,3.1339011802768879e-01
7.0000000000000000e+00,9.3257156042081124e-01,4.8784391081001210e-01,1.3540302290502504e+00,2.8023036668524737e-01
8.0000000000000000e+00,9.0616415108809334e-01,4.6689994321026174e-01,1.3145927627755218e+00,2.6322342080863759e-01
9.0000000000000000e+00,8.9443572781997005e-01,4.1888954640380976e-01,1.3104532565232820e+00,2.5906465615795765e-01
1.0000000000000000e+01,9.1801060558496017e-01,4.0897144643946870e-01,1.2696931921533225e+00,2.2355608287674361e-01
1.1000000000000000e+01,9.3676854011190336e-01,4.1147228123036822e-01,1.2448121851721714e+00,2.0550845787040342e-01
1.2000000000000000e+01,9.4985899561220011e-01,3.7586879542666840e-01,1.2292691521640235e+00,1.9359956715141741e-01
1.3000000000000000e+01,9.4837653501457320e-01,3.7681804621546000e-01,1.2099951293283540e+00,1.7550961884853686e-01
1.4000000000000000e+01,9.3063583264487804e-01,3.4075378931504424e-01,1.2115034889732841e+00,1.7040765066673313e-01
1.5000000000000000e+01,9.3924049571341928e-01,3.3089576189165909e-01,1.1967013867940157e+00,1.5549338407994659e-01
1.6000000000000000e+01,9.4833407179474827e-01,3.4859375153277261e-01,1.1817873845997355e+00,1.4104405994016972e-01
1.7000000000000000e+01,9.6721586948706995e-01,3.3079550221912563e-01,1.1720318702153918e+00,1.3759658118955367e-01
1.8000000000000000e+01,9.6818815694709270e-01,3.1450932274215621e-01,1.1668530018623968e+00,1.2494937599862825e-01
1.9000000000000000e+01,9.5994351096835939e-01,3.0031045608731605e-01,1.1611815835442167e+00,1.2554120700464769e-01
2.0000000000000000e+01,9.8137293213574062e-01,3.2081811457516213e-01,1.1570652593056578e+00,1.2160689508236966e-01
