5.0000000000000000e+00,6.6513364657071306e-01,5.0294197203771518e-01,1.3858192059023176e+00,4.5920104673144357e-01
6.0000000000000000e+00,6.9076477207690079e-01,4.6493143033837209e-01,1.3269549060474242e+00,3.9870008443982452e-01
7.0000000000000000e+00,7.3529164161609106e-01,4.5445426196869348e-01,1.2786285598210922e+00,3.2228435637055813e-01
8.0000000000000000e+00,7.6860116832394765e-01,4.1148371719694726e-01,1.2358002834602044e+00,2.8436371632458290e-01
9.0000000000000000e+00,7.8046091353426505e-01,4.2988918564933437e-01,1.2197923817064846e+00,2.7204057148587019e-01
1.0000000000000000e+01,7.9843545177996866e-01,4.0250969169609047e-01,1.1940203343813622e+00,2.1785036769262628e-01
1.1000000000000000e+01,8.2496179077582110e-01,3.8422491521652685e-01,1.1728089513060931e+00,2.4164788676895979e-01
1.2000000000000000e+01,8.3711956962345935e-01,3.8330085454142793e-01,1.1504678704513491e+00,1.7496371340601480e-01
1.3000000000000000e+01,8.4430039457212802e-01,3.5265100567192031e-01,1.1473413947350919e+00,1.7264791491338935e-01
1.4000000000000000e+01,8.4384138834803657e-01,3.4258674568578124e-01,1.1261527836172927e+00,1.4677602486256408e-01
1.5000000000000000e+01,8.5969472198220498e-01,3.2500732559322137e-01,1.1266214960477896e+00,1.5172826905503051e-01
1.6000000000000000e+01,8.5786507367945330e-01,3.2241441768711426e-01,1.1105646534326965e+00,1.4263150951300693e-01
1.7000000000000000e+01,8.7120128645148109e-01,3.1251604129677479e-01,1.1082855854486879e+00,1.2486549719181550e-01
1.8000000000000000e+01,8.7742211803081027e-01,3.1602913203466643e-01,1.1088071377918349e+00,1.3169586529097121e-01
1.9000000000000000e+01,8.8270847843138134e-01,3.0403840618268352e-01,1.0953466497877904e+00,1.2619652778226803e-01
2.0000000000000000e+01,9.0259815747396333e-01,2.9503629714527896e-01,1.0891233355738341e+00,1.0507290316492061e-01
2.1000000000000000e+01,9.0658879608320830e-01,2.9960978470190908e-01,1.0825879624899508e+00,9.8589476058736691e-02
2.2000000000000000e+01,9.0770643373032245e-01,2.7802765599910789e-01,1.0737104300539841e+00,8.9631206087911808e-02
2.3000000000000000e+01,8.9640167137503457e-01,2.7264018118318961e-01,1.0785391518652436e+00,8.8892476738861567e-02
2.4000000000000000e+01,9.1207632669644101e-01,2.7584474746990412e-01,1.0722517913626382e+00,8.7064136485868429e-02
2.5000000000000000e+01,9.0920110069343041e-01,2.6827360778328141e-01,1.0700427992032582e+00,8.3997600806419256e-02
2.6000000000000000e+01,9.2151624997936288e-01,2.7435700556307985e-01,1.0681716715872953e+00,8.3891274415704986e-02
2.7000000000000000e+01,9.0918099377705996e-01,2.6041862819852279e-01,1.0644616845740673e+00,8.3113661144882278e-02
2.8000000000000000e+01,9.2465953262869649e-01,2.6857669031650416e-01,1.0602278311053728e+00,7.4557353253201633e-02
2.9000000000000000e+01,9.2046077356628841e-01,2.4278534633044735e-01,1.0555784940076161e+00,6.8629887352349928e-02
3.0000000000000000e+01,9.2152308820020723e-01,2.4668156815455275e-01,1.0581118082952923e+00,7.3824560255368404e-02
3.1000000000000000e+01,9.2201707810961142e-01,2.3922961305185383e-01,1.0550977121350100e+00,7.9683221501369042e-02
3.2000000000000000e+01,9.3702201125627527e-01,2.3830253243985627e-01,1.0482757871561994e+00,6.1518296965914758e-02
3.3000000000000000e+01,9.4199566563394910e-01,2.4300670633421584e-01,1.0481884901341587e+00,6.5269353892616816e-02
3.4000000000000000e+01,9.3389899246781960e-01,2.3012773772033748e-01,1.0447162758583486e+00,5.8975575968914805e-02
3.5000000000000000e+01,9.2877325993298676e-01,2.2691270283405268e-01,1.0480387020149888e+00,5.9374296936989583e-02
3.6000000000000000e+01,9.3333867447763208e-01,2.2487465246341773e-01,1.0450768079580215e+00,6.0218553428586750e-02
3.7000000000000000e+01,9.3522728072494621e-01,2.2450258145830612e-01,1.0431147994573762e+00,6.0532276152720173e-02
3.8000000000000000e+01,9.4516258013647725e-01,2.3541546584399323e-01,1.0410281963231747e+00,5.3884206488627573e-02
3.9000000000000000e+01,9.3287959434524870e-01,2.1866390768928631e-01,1.0414410144116624e+00,5.6993308277835344e-02
4.0000000000000000e+01,9.4455367784762545e-01,2.2686916710835284e-01,1.0387118979070646e+00,5.4072930826340515e-02
4.1000000000000000e+01,9.4056681466361858e-01,2.1306197522807693e-01,1.0371802637856318e+00,5.0482870001844871e-02
4.2000000000000000e+01,9.3603337471786363e-01,2.1351917363399761e-01,1.0373643041886444e+00,5.1830415754170467e-02
4.3000000000000000e+01,9.4316665672466149e-01,2.0821784545954461e-01,1.0382700085132197e+00,5.6173620748843259e-02
4.4000000000000000e+01,9.4616661410977854e-01,2.0682697778552622e-01,1.0325863199774612e+00,4.8603249244011514e-02
4.5000000000000000e+01,9.6181687215570155e-01,2.0738063829904257e-01,1.0312093948615706e+00,4.7094530316673454e-02
4.6000000000000000e+01,9.4981393914908063e-01,1.9631470841742721e-01,1.0293036456426430e+00,4.2401943600288601e-02
4.7000000000000000e+01,9.3328475613263495e-01,1.9638104797405800e-01,1.0341043302002195e+00,4.6163265357618687e-02
